,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2008-10-22,44.16,44.9,41.8,42.91,32.4703,10096700,0.0,1.0
2008-10-21,46.32,47.692,45.53,46.4,35.1112,7357000,0.0,1.0
2008-10-20,44.74,46.77,43.72,46.71,35.3458,7809200,0.0,1.0
2008-10-17,43.95,46.82,43.21,44.55,33.7113,10045100,0.0,1.0
2008-10-16,42.64,45.0,39.99,44.79,33.8929,11752000,0.0,1.0
2008-10-15,44.18,45.48,41.54,42.33,32.0314,10146800,0.0,1.0
2008-10-14,48.63,49.47,43.61,45.07,34.1048,12493900,0.0,1.0
2008-10-13,43.57,47.31,42.5,47.08,35.6258,14290600,0.0,1.0
2008-10-10,40.13,44.25,40.0,41.8,31.6304,20325600,0.0,1.0
2008-10-09,47.83,48.94,44.41,44.41,33.6054,12239000,0.0,1.0
2008-10-08,48.41,50.0,47.18,47.7,36.095,11889300,0.0,1.0
2008-10-07,51.79,52.56,48.71,49.28,37.2906,10927800,0.0,1.0
2008-10-06,51.77,53.0,47.88,51.29,38.8116,12428500,0.0,1.0
2008-10-03,54.0,56.4,53.76,53.83,40.7336,9312300,0.0,1.0
2008-10-02,56.33,56.97,53.34,53.58,40.5444,8128100,0.0,1.0
2008-10-01,56.76,58.0,55.37,56.62,42.8448,6221800,0.0,1.0
2008-09-30,56.29,57.65,55.62,57.35,43.3972,6412200,0.0,1.0
2008-09-29,57.5,57.95,54.75,55.47,41.9746,9604900,0.0,1.0
2008-09-26,56.74,58.5,56.01,58.32,44.1312,5866500,0.0,1.0
2008-09-25,57.67,58.2,56.8,57.42,43.4502,6381800,0.0,1.0
2008-09-24,57.54,58.87,56.93,57.36,43.4048,5484100,0.0,1.0
2008-09-23,58.91,60.39,57.19,57.31,43.3669,6634600,0.0,1.0
2008-09-22,59.33,60.41,58.26,58.81,44.502,6031400,0.0,1.0
2008-09-19,60.74,61.0,57.6,59.76,45.2209,10863200,0.0,1.0
2008-09-18,57.69,58.66,54.2,58.11,43.9723,14031600,0.0,1.0
2008-09-17,60.88,61.0,56.43,57.0,43.1324,14830200,0.0,1.0
2008-09-16,61.02,63.0,60.16,61.72,46.704,8591700,0.0,1.0
2008-09-15,61.81,62.8,61.0,62.25,47.1051,9809800,0.0,1.0
2008-09-12,62.38,63.42,61.7,63.3,47.8996,5084500,0.0,1.0
2008-09-11,61.13,62.71,61.13,62.57,47.3472,6101100,0.0,1.0
2008-09-10,63.58,63.81,61.58,61.71,46.6964,9138500,0.0,1.0
2008-09-09,63.92,65.22,63.92,64.02,48.4444,7752800,0.0,1.0
2008-09-08,62.47,64.07,61.86,63.91,48.3612,8309100,0.0,1.0
2008-09-05,62.52,63.49,61.89,62.89,47.5894,5608800,0.0,1.0
2008-09-04,65.01,65.3,62.04,63.03,47.6953,10921800,0.0,1.0
2008-09-03,65.69,67.08,64.14,66.07,49.9957,5252900,0.0,1.0
2008-09-02,67.0,68.47,65.43,65.87,49.8444,6464200,0.0,1.0
2008-08-29,66.25,66.43,65.1,65.56,49.6098,3912800,0.0,1.0
2008-08-28,64.78,66.98,64.26,66.34,50.2,4448600,0.0,1.0
2008-08-27,63.57,65.2,63.2,64.52,48.8228,4034300,0.0,1.0
2008-08-26,64.09,64.39,62.87,63.46,48.0207,4488800,0.0,1.0
2008-08-25,64.91,65.49,63.58,64.07,48.4823,4578300,0.0,1.0
2008-08-22,63.94,65.71,63.51,65.55,49.6022,5490800,0.0,1.0
2008-08-21,62.97,63.79,62.21,63.55,48.0888,4048500,0.0,1.0
2008-08-20,62.99,63.97,62.21,63.21,47.8315,3964400,0.0,1.0
2008-08-19,63.48,64.19,62.62,62.95,47.6348,8101400,0.0,1.0
2008-08-18,64.5,65.22,63.18,63.64,48.1569,4903400,0.0,1.0
2008-08-15,64.77,65.33,63.82,64.45,48.7698,7672600,0.0,1.0
2008-08-14,63.74,65.43,63.45,64.77,49.012,9356600,0.0,1.0
2008-08-13,66.07,66.23,64.0,64.26,48.6261,8990000,0.0,1.0
2008-08-12,66.89,66.95,65.57,65.93,49.8898,6422200,0.0,1.0
2008-08-11,67.89,67.9,66.21,66.62,50.4119,6875200,0.0,1.0
2008-08-08,64.87,68.75,64.31,67.86,51.3502,10088400,0.0,1.0
2008-08-07,65.06,66.18,64.65,64.69,48.9514,7389300,0.0,1.0
2008-08-06,64.9,66.02,64.0,65.4,49.4887,6240000,0.4,1.0
2008-08-05,61.87,65.68,61.86,65.2,49.0374,8941000,0.0,1.0
2008-08-04,62.08,62.33,61.13,61.36,46.1493,6074500,0.0,1.0
2008-08-01,61.39,62.28,60.77,62.01,46.6382,7016800,0.0,1.0
2008-07-31,63.0,63.0,61.01,61.11,45.9613,10585300,0.0,1.0
2008-07-30,63.59,63.93,63.0,63.82,47.9995,6011000,0.0,1.0
2008-07-29,62.64,63.5,62.32,63.21,47.5407,5620700,0.0,1.0
2008-07-28,63.82,64.06,62.26,62.34,46.8864,6253100,0.0,1.0
2008-07-25,63.0,64.14,62.34,63.83,48.007,9167400,0.0,1.0
2008-07-24,65.6,66.091,62.05,62.53,47.0293,14072900,0.0,1.0
2008-07-23,67.32,68.01,65.62,66.72,50.1806,11043900,0.0,1.0
2008-07-22,68.58,69.5,67.76,69.26,52.091,6168500,0.0,1.0
2008-07-21,68.5,68.91,67.3,68.24,51.3238,5025700,0.0,1.0
2008-07-18,67.11,68.34,66.54,68.14,51.2486,8452100,0.0,1.0
2008-07-17,66.05,67.22,65.05,66.92,50.3311,7105200,0.0,1.0
2008-07-16,63.91,65.68,63.5,65.58,49.3232,5644100,0.0,1.0
2008-07-15,62.06,64.36,62.02,63.88,48.0447,7925200,0.0,1.0
2008-07-14,64.4,64.4,62.63,63.19,47.5257,5545500,0.0,1.0
2008-07-11,65.35,65.35,62.86,63.28,47.5934,9787400,0.0,1.0
2008-07-10,65.95,66.5,65.01,65.99,49.6316,7304100,0.0,1.0
2008-07-09,66.06,67.23,65.32,65.59,49.3308,9614900,0.0,1.0
2008-07-08,64.43,66.0,64.21,65.92,49.579,6689800,0.0,1.0
2008-07-07,64.66,65.69,63.57,64.29,48.353,6175400,0.0,1.0
2008-07-03,64.01,64.6,63.54,64.47,48.4884,4058400,0.0,1.0
2008-07-02,65.82,65.99,63.9,63.9,48.0597,10136400,0.0,1.0
2008-07-01,64.95,66.22,64.56,65.45,49.2255,9758400,0.0,1.0
2008-06-30,66.63,66.75,65.55,65.72,49.4285,8562400,0.0,1.0
2008-06-27,67.74,67.93,66.38,66.92,50.3311,10369500,0.0,1.0
2008-06-26,68.75,70.39,68.05,68.21,51.3013,10984200,0.0,1.0
2008-06-25,72.06,72.79,69.16,69.64,52.3768,21124600,0.0,1.0
2008-06-24,75.17,75.61,74.13,74.79,56.2502,4949800,0.0,1.0
2008-06-23,76.23,76.48,75.12,75.59,56.8518,4036600,0.0,1.0
2008-06-20,76.11,77.8,75.66,75.83,57.0323,8868600,0.0,1.0
2008-06-19,75.05,77.21,74.68,76.95,57.8747,7539700,0.0,1.0
2008-06-18,73.37,76.34,73.37,74.65,56.1449,11534700,0.0,1.0
2008-06-17,75.38,75.5,73.81,74.38,55.9418,6503700,0.0,1.0
2008-06-16,74.77,75.45,74.03,75.02,56.4231,3481100,0.0,1.0
2008-06-13,74.76,75.49,74.38,75.12,56.4983,6087100,0.0,1.0
2008-06-12,74.01,77.05,73.79,74.12,55.7462,9794900,0.0,1.0
2008-06-11,73.44,73.77,72.93,73.31,55.137,6544800,0.0,1.0
2008-06-10,73.46,74.11,72.76,73.67,55.4078,5675000,0.0,1.0
2008-06-09,73.64,74.12,73.14,73.95,55.6184,6629000,0.0,1.0
2008-06-06,76.54,76.57,73.0,73.16,55.0242,12786400,0.0,1.0
2008-06-05,78.19,78.2,76.8,77.31,58.1455,5787700,0.0,1.0
2008-06-04,77.54,78.82,77.48,78.02,58.6795,6750100,0.0,1.0
2008-06-03,81.5,81.8,77.3,78.12,58.7547,10185000,0.0,1.0
2008-06-02,82.61,82.61,80.47,81.15,61.0336,4492000,0.0,1.0
2008-05-30,82.4,82.9401,81.01,82.77,62.252,4660200,0.0,1.0
2008-05-29,81.82,83.0,81.05,82.11,61.7556,3465200,0.0,1.0
2008-05-28,83.25,83.25,81.08,82.13,61.7706,4135400,0.0,1.0
2008-05-27,81.6,83.3,81.6,82.87,62.3272,4528900,0.0,1.0
2008-05-23,81.21,82.09,80.85,81.48,61.2818,4476600,0.0,1.0
2008-05-22,81.05,81.72,80.55,81.41,61.2291,6333300,0.0,1.0
2008-05-21,85.41,85.6,80.78,81.19,61.0636,10847200,0.0,1.0
2008-05-20,87.05,87.05,84.61,85.14,64.0345,5698000,0.0,1.0
2008-05-19,85.56,88.29,85.0,87.07,65.486,7176300,0.0,1.0
2008-05-16,85.84,85.84,84.74,85.17,64.057,7129900,0.0,1.0
2008-05-15,85.71,86.14,85.0,85.55,64.3428,6006300,0.0,1.0
2008-05-14,85.3,86.67,85.08,85.69,64.4481,4909900,0.0,1.0
2008-05-13,84.14,85.29,84.11,85.08,63.9893,4292400,0.0,1.0
2008-05-12,84.4,85.0,83.28,84.8,63.7788,5367400,0.0,1.0
2008-05-09,84.43,84.75,83.75,84.06,63.2222,3328200,0.0,1.0
2008-05-08,84.71,85.2,84.0,84.76,63.7487,3671600,0.0,1.0
2008-05-07,86.03,86.1,84.42,84.55,63.5907,5060300,0.4,1.0
2008-05-06,85.59,86.21,85.13,86.15,64.489,5079200,0.0,1.0
2008-05-05,85.32,86.07,85.0,85.92,64.3168,3886400,0.0,1.0
2008-05-02,86.32,86.5,84.98,85.69,64.1447,3784500,0.0,1.0
2008-05-01,85.05,85.48,84.57,85.41,63.9351,5083200,0.0,1.0
2008-04-30,85.83,86.18,84.63,84.86,63.5234,5220600,0.0,1.0
2008-04-29,84.54,86.45,84.54,85.53,64.0249,4485300,0.0,1.0
2008-04-28,85.01,85.64,84.28,84.98,63.6132,5378900,0.0,1.0
2008-04-25,83.38,85.25,83.38,84.84,63.5084,8355000,0.0,1.0
2008-04-24,82.49,83.37,81.65,83.0,62.131,5755200,0.0,1.0
2008-04-23,80.65,83.36,79.57,82.09,61.4498,15488400,0.0,1.0
2008-04-22,79.32,79.99,77.75,78.56,58.8074,7615500,0.0,1.0
2008-04-21,78.71,79.37,78.17,79.09,59.2041,4744200,0.0,1.0
2008-04-18,77.5,79.1,77.5,78.66,58.8822,6742900,0.0,1.0
2008-04-17,76.4,77.26,76.4,76.91,57.5722,3466400,0.0,1.0
2008-04-16,76.31,76.92,75.64,76.67,57.3926,4895700,0.0,1.0
2008-04-15,77.5,77.67,75.6,75.7,56.6665,6337700,0.0,1.0
2008-04-14,76.68,77.64,76.67,77.22,57.8043,4926500,0.0,1.0
2008-04-11,77.65,78.41,76.72,76.86,57.5348,5427700,0.0,1.0
2008-04-10,78.45,79.05,77.79,78.43,58.7101,7873800,0.0,1.0
2008-04-09,76.72,79.9,76.31,78.6,58.8373,19513400,0.0,1.0
2008-04-08,74.51,75.39,74.04,75.02,56.1575,5597200,0.0,1.0
2008-04-07,76.53,76.53,74.88,74.98,56.1275,5388700,0.0,1.0
2008-04-04,76.04,76.63,75.33,75.65,56.6291,5086600,0.0,1.0
2008-04-03,76.55,77.22,75.9,76.14,56.9959,5597100,0.0,1.0
2008-04-02,76.1,77.19,75.73,76.85,57.5273,6121500,0.0,1.0
2008-04-01,75.34,75.89,74.8,75.88,56.8012,5956000,0.0,1.0
2008-03-31,74.17,74.58,73.4,74.37,55.6709,7394800,0.0,1.0
2008-03-28,74.44,74.63,73.08,73.47,54.9972,4616800,0.0,1.0
2008-03-27,75.5,76.36,74.14,74.22,55.5586,7709400,0.0,1.0
2008-03-26,75.6,76.5,75.6,76.3,57.1156,4350600,0.0,1.0
2008-03-25,76.88,76.88,75.14,75.9,56.8162,5969200,0.0,1.0
2008-03-24,75.25,76.48,74.79,76.29,57.1081,4853800,0.0,1.0
2008-03-20,73.73,75.0,72.72,74.8,55.9928,8086000,0.0,1.0
2008-03-19,77.0,77.0,73.45,73.45,54.9822,9195600,0.0,1.0
2008-03-18,76.5,77.0,75.26,76.53,57.2878,5644000,0.0,1.0
2008-03-17,74.56,76.2,74.1356,75.49,56.5093,5463100,0.0,1.0
2008-03-14,75.79,77.19,75.13,76.23,57.0632,13225400,0.0,1.0
2008-03-13,71.81,74.42,71.585,74.18,55.5287,10850600,0.0,1.0
2008-03-12,73.99,74.75,72.13,72.45,54.2336,8966800,0.0,1.0
2008-03-11,75.06,75.75,72.39,73.4,54.9448,14137400,0.0,1.0
2008-03-10,76.5,76.71,74.38,74.38,55.6784,9930500,0.0,1.0
2008-03-07,78.69,79.0,76.37,76.6,57.3402,9657100,0.0,1.0
2008-03-06,80.6,80.72,79.38,79.51,59.5185,4503500,0.0,1.0
2008-03-05,79.87,81.32,79.67,80.7124,60.4186,5669600,0.0,1.0
2008-03-04,79.7,79.99,78.34,79.62,59.6009,8209200,0.0,1.0
2008-03-03,80.05,80.89,79.25,80.67,60.3869,9575400,0.0,1.0
2008-02-29,84.02,84.5,82.4,82.79,61.9738,7667800,0.0,1.0
2008-02-28,83.8,85.0,82.73,84.8,63.4784,5727400,0.0,1.0
2008-02-27,84.22,85.19,83.4,83.95,62.8422,4675100,0.0,1.0
2008-02-26,85.12,85.12,83.9,84.57,63.3063,5171700,0.0,1.0
2008-02-25,83.26,84.74,83.12,84.66,63.3736,5450600,0.0,1.0
2008-02-22,82.51,83.21,81.75,83.04,62.161,5229100,0.0,1.0
2008-02-21,84.12,84.96,81.87,82.01,61.3899,6688300,0.0,1.0
2008-02-20,84.51,84.69,82.95,84.0,62.8796,7526400,0.0,1.0
2008-02-19,86.45,86.88,84.83,85.37,63.9051,4158300,0.0,1.0
2008-02-15,85.37,85.42,84.17,85.18,63.7629,5749300,0.0,1.0
2008-02-14,85.96,86.06,84.9,85.22,63.7928,6631600,0.0,1.0
2008-02-13,84.38,85.63,84.01,85.48,63.9875,6405000,0.0,1.0
2008-02-12,82.11,84.53,81.44,83.56,62.5502,7980000,0.0,1.0
2008-02-11,79.46,81.39,78.85,81.13,60.7312,4898200,0.0,1.0
2008-02-08,79.48,80.14,78.81,79.33,59.3838,4343300,0.0,1.0
2008-02-07,79.4,80.24,78.71,79.75,59.6982,6779000,0.0,1.0
2008-02-06,81.65,81.95,79.6,79.91,59.8179,5331700,0.4,1.0
2008-02-05,81.61,82.78,81.35,81.69,60.8458,4691600,0.0,1.0
2008-02-04,82.51,83.36,81.91,82.9,61.7471,3106300,0.0,1.0
2008-02-01,83.01,83.99,81.85,82.76,61.6428,6685900,0.0,1.0
2008-01-31,81.76,83.84,80.8,83.18,61.9556,7887700,0.0,1.0
2008-01-30,80.0,84.87,79.69,82.8699,61.7247,11331100,0.0,1.0
2008-01-29,80.05,81.06,78.27,80.96,60.3021,9025500,0.0,1.0
2008-01-28,77.29,77.72,76.48,77.6,57.7994,4864300,0.0,1.0
2008-01-25,78.57,79.67,76.97,77.03,57.3749,7849500,0.0,1.0
2008-01-24,77.56,78.34,76.48,77.62,57.8143,7449300,0.0,1.0
2008-01-23,76.02,77.19,74.12,76.57,57.0323,13028100,0.0,1.0
2008-01-22,74.99,78.74,74.4,77.6,57.7994,8503300,0.0,1.0
2008-01-18,80.25,80.82,77.76,78.4,58.3953,7686800,0.0,1.0
2008-01-17,80.95,82.49,79.02,79.52,59.2295,9303800,0.0,1.0
2008-01-16,76.95,81.31,76.5,79.87,59.4902,13292400,0.0,1.0
2008-01-15,81.46,81.8,76.0,77.86,57.9931,16467100,0.0,1.0
2008-01-14,81.58,82.37,80.15,81.67,60.8309,7732600,0.0,1.0
2008-01-11,81.0,81.78,80.0,80.52,59.9744,6556600,0.0,1.0
2008-01-10,80.5,83.19,79.86,82.36,61.3449,9411400,0.0,1.0
2008-01-09,79.72,80.43,77.81,80.3,59.8105,10307100,0.0,1.0
2008-01-08,83.11,83.37,79.65,79.91,59.52,9810600,0.0,1.0
2008-01-07,86.3,86.3,82.17,82.87,61.7247,9961800,0.0,1.0
2008-01-04,86.83,87.16,85.69,85.82,63.922,5393400,0.0,1.0
2008-01-03,86.93,87.64,86.74,86.98,64.786,3427900,0.0,1.0
2008-01-02,87.75,87.8399,86.0,86.62,64.5179,4303000,0.0,1.0
2007-12-31,87.76,88.28,87.24,87.46,65.1435,3184200,0.0,1.0
2007-12-28,89.0,89.11,87.48,88.25,65.732,2928100,0.0,1.0
2007-12-27,89.99,89.99,88.33,88.88,66.2012,2890200,0.0,1.0
2007-12-26,90.07,90.13,89.28,90.0,67.0354,2734400,0.0,1.0
2007-12-24,89.55,90.38,89.55,90.02,67.0503,1946900,0.0,1.0
2007-12-21,88.04,89.34,87.8,89.07,66.3427,7661800,0.0,1.0
2007-12-20,87.08,87.41,86.48,87.19,64.9424,3333500,0.0,1.0
2007-12-19,87.5,88.17,86.47,86.62,64.5179,8620600,0.0,1.0
2007-12-18,87.2,87.87,86.2,87.17,64.9275,5732000,0.0,1.0
2007-12-17,88.1,88.9,87.2,87.4,65.0989,4946000,0.0,1.0
2007-12-14,88.54,89.99,88.03,88.42,65.8586,4988900,0.0,1.0
2007-12-13,86.47,88.91,86.4,88.55,65.9554,7522100,0.0,1.0
2007-12-12,88.15,89.53,85.55,86.92,64.7413,18701100,0.0,1.0
2007-12-11,92.64,93.0,88.12,88.7,66.0671,10328400,0.0,1.0
2007-12-10,93.0,93.25,91.7852,92.64,69.0018,5971200,0.0,1.0
2007-12-07,92.14,93.64,92.0,93.16,69.3891,5363800,0.0,1.0
2007-12-06,91.5,92.44,90.83,91.78,68.3612,5813100,0.0,1.0
2007-12-05,90.9,92.16,90.36,90.7,67.5568,9175900,0.0,1.0
2007-12-04,91.43,91.79,89.85,89.99,67.028,7080900,0.0,1.0
2007-12-03,92.5,93.2,91.66,91.79,68.3687,5423400,0.0,1.0
2007-11-30,94.53,94.6,91.72,92.54,68.9273,10111300,0.0,1.0
2007-11-29,93.78,94.27,92.61,93.21,69.4264,4692100,0.0,1.0
2007-11-28,92.61,93.83,91.76,93.61,69.7243,6937100,0.0,1.0
2007-11-27,90.72,92.55,90.52,91.73,68.324,7092300,0.0,1.0
2007-11-26,90.46,92.39,89.86,89.93,66.9833,7087900,0.0,1.0
2007-11-23,88.5,89.66,88.07,89.54,66.6928,3317300,0.0,1.0
2007-11-21,86.98,88.5,86.75,87.41,65.1063,7088200,0.0,1.0
2007-11-20,88.31,88.95,86.92,87.86,65.4415,8743700,0.0,1.0
2007-11-19,89.6,89.92,88.12,88.27,65.7469,9344800,0.0,1.0
2007-11-16,92.0,92.0536,89.45,89.99,67.028,9249100,0.0,1.0
2007-11-15,92.24,92.86,90.97,91.34,68.0335,6693600,0.0,1.0
2007-11-14,94.14,94.25,92.5,92.79,69.1135,6536800,0.0,1.0
2007-11-13,93.83,94.15,92.87,93.7,69.7913,6512000,0.0,1.0
2007-11-12,94.25,94.41,92.7,92.86,69.1657,6382400,0.0,1.0
2007-11-09,95.08,95.75,94.07,94.21,70.1712,6131900,0.0,1.0
2007-11-08,96.97,97.25,94.9,96.28,71.713,6991700,0.0,1.0
2007-11-07,97.0,97.99,96.11,96.89,72.1674,5730700,0.35,1.0
2007-11-06,98.0,98.43,96.94,97.7,72.5088,4090000,0.0,1.0
2007-11-05,97.59,98.67,96.51,97.97,72.7091,4459200,0.0,1.0
2007-11-02,96.62,97.88,96.34,97.76,72.5533,5610600,0.0,1.0
2007-11-01,98.3,98.49,96.5,96.6,71.6924,6408600,0.0,1.0
2007-10-31,98.15,98.71,97.33,98.59,73.1693,5940300,0.0,1.0
2007-10-30,97.25,98.6,97.0,97.33,72.2342,7543500,0.0,1.0
2007-10-29,95.78,97.6,95.24,96.99,71.9818,8932800,0.0,1.0
2007-10-26,96.25,96.55,95.05,96.02,71.2619,5185400,0.0,1.0
2007-10-25,94.88,98.97,92.0,96.0,71.2471,8169100,0.0,1.0
2007-10-24,95.69,96.08,93.02,94.26,69.9557,9715600,0.0,1.0
2007-10-23,95.76,95.96,94.16,94.95,70.4678,6109100,0.0,1.0
2007-10-22,93.16,95.04,92.6,94.93,70.453,7938900,0.0,1.0
2007-10-19,96.54,97.0,93.79,93.9,69.6886,9205200,0.0,1.0
2007-10-18,95.36,97.15,94.8,96.94,71.9447,6762300,0.0,1.0
2007-10-17,96.52,97.05,94.63,95.59,70.9428,8097500,0.0,1.0
2007-10-16,94.5,96.34,93.03,95.94,71.2026,9845700,0.0,1.0
2007-10-15,95.98,96.5,94.45,94.83,70.3788,8073500,0.0,1.0
2007-10-12,96.11,97.59,95.42,96.69,71.7592,9506400,0.0,1.0
2007-10-11,99.5,99.58,94.96,96.26,71.4401,13195900,0.0,1.0
2007-10-10,100.89,102.4,97.04,98.68,73.2361,25303300,0.0,1.0
2007-10-09,101.32,101.76,99.66,101.45,75.2918,5564600,0.0,1.0
2007-10-08,103.26,103.26,100.09,101.07,75.0098,5318900,0.0,1.0
2007-10-05,105.4,105.5,101.09,102.25,75.8856,8306000,0.0,1.0
2007-10-04,105.15,105.7,104.45,104.5,77.5554,3450900,0.0,1.0
2007-10-03,105.33,105.73,104.25,104.72,77.7187,3655500,0.0,1.0
2007-10-02,106.62,107.15,105.27,105.93,78.6167,4595400,0.0,1.0
2007-10-01,105.45,107.0,105.22,106.65,79.1511,3675700,0.0,1.0
2007-09-28,105.2,105.96,104.23,104.99,77.9191,4549500,0.0,1.0
2007-09-27,104.45,106.15,104.0,105.46,78.2679,3984200,0.0,1.0
2007-09-26,105.3,105.98,103.25,104.45,77.5183,5036800,0.0,1.0
2007-09-25,102.74,105.02,102.54,104.93,77.8746,5031100,0.0,1.0
2007-09-24,103.0,103.76,102.4,103.05,76.4793,4912900,0.0,1.0
2007-09-21,102.35,103.23,101.25,102.59,76.1379,6631000,0.0,1.0
2007-09-20,99.94,101.35,99.94,101.25,75.1434,4723000,0.0,1.0
2007-09-19,99.4,100.7056,99.05,100.02,74.2306,6915400,0.0,1.0
2007-09-18,98.6,98.82,96.44,98.4728,73.0823,9975300,0.0,1.0
2007-09-17,98.8,99.73,98.07,98.64,73.2064,3788300,0.0,1.0
2007-09-14,98.4,99.58,98.02,99.35,73.7333,4217500,0.0,1.0
2007-09-13,98.6,99.37,98.35,98.95,73.4365,3993400,0.0,1.0
2007-09-12,97.21,98.73,97.0,98.32,72.9689,4407400,0.0,1.0
2007-09-11,95.98,97.87,95.52,97.44,72.3158,4804700,0.0,1.0
2007-09-10,95.01,95.94,94.05,95.33,70.7498,4741900,0.0,1.0
2007-09-07,95.2,96.1,94.66,94.84,70.3862,5669400,0.0,1.0
2007-09-06,95.54,96.24,94.5,96.2,71.3955,6660000,0.0,1.0
2007-09-05,95.2,97.74,94.02,95.84,71.1283,10775200,0.0,1.0
2007-09-04,96.1,96.31,94.9,95.92,71.1877,6767100,0.0,1.0
2007-08-31,98.0,98.58,96.7,96.7,71.7666,3963100,0.0,1.0
2007-08-30,96.74,97.67,95.93,96.85,71.8779,4113700,0.0,1.0
2007-08-29,96.5,97.55,95.84,96.9,71.915,5131700,0.0,1.0
2007-08-28,97.99,98.38,95.44,95.65,70.9873,5336300,0.0,1.0
2007-08-27,98.07,98.95,97.13,98.54,73.1322,3269800,0.0,1.0
2007-08-24,96.78,98.6,96.63,98.47,73.0802,4350400,0.0,1.0
2007-08-23,98.95,98.95,96.22,96.74,71.7963,4377100,0.0,1.0
2007-08-22,97.5,98.85,97.0,97.99,72.724,4185600,0.0,1.0
2007-08-21,96.83,97.24,96.07,96.95,71.9521,3254700,0.0,1.0
2007-08-20,96.26,97.54,94.75,97.21,72.1451,4813500,0.0,1.0
2007-08-17,94.79,97.73,94.645,95.93,71.1951,8418600,0.0,1.0
2007-08-16,95.2,95.2,90.08,92.74,68.8277,14712700,0.0,1.0
2007-08-15,97.0,98.8,95.21,95.51,70.8834,5327200,0.0,1.0
2007-08-14,100.33,100.72,97.4,97.63,72.4568,4854400,0.0,1.0
2007-08-13,99.46,100.91,99.25,100.05,74.2528,6144600,0.0,1.0
2007-08-10,96.95,98.51,94.0,98.44,73.058,11406200,0.0,1.0
2007-08-09,100.79,102.23,98.02,98.3,72.9541,8723900,0.0,1.0
2007-08-08,103.1,104.19,100.71,102.72,76.2344,5820700,0.35,1.0
2007-08-07,103.7,104.12,102.3,103.22,76.3453,5250000,0.0,1.0
2007-08-06,104.49,104.85,102.0872,104.34,77.1737,6308200,0.0,1.0
2007-08-03,105.5,106.35,104.22,104.24,77.0998,5466600,0.0,1.0
2007-08-02,105.02,106.0,104.51,105.93,78.3497,4755700,0.0,1.0
2007-08-01,103.03,104.84,103.0,104.53,77.3143,6943900,0.0,1.0
2007-07-31,106.54,106.54,103.31,103.43,76.5007,6895500,0.0,1.0
2007-07-30,104.6,106.15,104.0,105.54,78.0613,6300600,0.0,1.0
2007-07-27,103.6,106.39,103.6,103.71,76.7078,7753200,0.0,1.0
2007-07-26,106.06,106.8,102.23,103.7,76.7004,10480300,0.0,1.0
2007-07-25,106.9,107.83,106.38,107.23,79.3113,10402700,0.0,1.0
2007-07-24,103.45,105.67,103.34,103.8,76.7743,5535100,0.0,1.0
2007-07-23,104.48,104.549,103.22,104.04,76.9518,4041200,0.0,1.0
2007-07-20,102.8,104.42,102.35,103.86,76.8187,6651100,0.0,1.0
2007-07-19,101.63,102.82,101.63,102.48,75.798,2603200,0.0,1.0
2007-07-18,101.85,102.75,100.89,101.82,75.3098,4331000,0.0,1.0
2007-07-17,101.91,102.73,101.4,102.05,75.48,3352800,0.0,1.0
2007-07-16,102.0,102.17,101.0,102.07,75.4947,3406800,0.0,1.0
2007-07-13,101.18,102.43,100.6,101.88,75.3542,4249800,0.0,1.0
2007-07-12,100.5,100.82,99.76,100.78,74.5406,4571200,0.0,1.0
2007-07-11,100.48,100.83,99.56,100.12,74.0525,4608100,0.0,1.0
2007-07-10,100.6,100.66,99.63,100.25,74.1486,6681400,0.0,1.0
2007-07-09,100.99,101.32,99.6,99.9,73.8897,5717500,0.0,1.0
2007-07-06,98.13,99.2205,98.02,98.88,73.1353,2591000,0.0,1.0
2007-07-05,97.52,98.48,97.23,98.36,72.7507,2569600,0.0,1.0
2007-07-03,96.8,98.06,96.8,97.65,72.2256,2132000,0.0,1.0
2007-07-02,96.72,97.05,96.27,96.77,71.5747,2818400,0.0,1.0
2007-06-29,95.36,96.34,95.25,96.16,71.1235,5786300,0.0,1.0
2007-06-28,95.0,95.59,94.26,95.16,70.3839,3507700,0.0,1.0
2007-06-27,94.31,94.9,93.58,94.65,70.0066,4492500,0.0,1.0
2007-06-26,95.4,96.47,94.87,94.98,70.2507,4364100,0.0,1.0
2007-06-25,96.0,96.57,94.8,95.57,70.6871,4334800,0.0,1.0
2007-06-22,96.64,96.9,95.6,95.92,70.946,5358900,0.0,1.0
2007-06-21,96.08,97.2,95.17,97.2,71.8927,6288900,0.0,1.0
2007-06-20,97.1,97.72,96.01,96.08,71.0643,4733900,0.0,1.0
2007-06-19,97.4,98.24,96.51,96.92,71.6856,5120200,0.0,1.0
2007-06-18,98.03,98.58,97.29,97.4,72.0406,4109300,0.0,1.0
2007-06-15,99.7,100.0,97.93,98.15,72.5954,7178100,0.0,1.0
2007-06-14,99.0,99.5,98.73,98.97,73.2019,3436000,0.0,1.0
2007-06-13,97.12,98.55,96.92,98.47,72.8321,5333300,0.0,1.0
2007-06-12,97.55,97.59,96.12,96.48,71.3602,5023400,0.0,1.0
2007-06-11,98.25,98.79,97.42,97.55,72.1516,3345300,0.0,1.0
2007-06-08,96.31,98.22,95.91,98.19,72.625,3951500,0.0,1.0
2007-06-07,98.29,99.09,96.81,96.84,71.6264,4713100,0.0,1.0
